id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122952413,2019-05-25T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124055713,2019-05-25T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129855044,2019-05-25T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012662435,2019-05-25T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111557964,2019-05-25T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010273987,2019-05-25T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100540745,2019-05-25T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000101282278,2019-05-25T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103260867,2019-05-25T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110425966,2019-05-25T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124709712,2019-05-25T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121230878,2019-05-25T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105093415,2019-05-25T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5871281E-05,2019-05-26T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1180435E-05,2019-05-26T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1643606E-05,2019-05-26T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6479144E-05,2019-05-26T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4184216E-05,2019-05-26T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.3573441E-05,2019-05-26T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5003722E-05,2019-05-26T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8894893E-05,2019-05-26T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1330521E-05,2019-05-26T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0859586E-05,2019-05-26T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106881136,2019-05-26T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113632494,2019-05-26T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115469867,2019-05-26T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119934079,2019-05-26T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117005536,2019-05-26T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102417383,2019-05-26T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4736318E-05,2019-05-26T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.283774E-05,2019-05-26T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4850927E-05,2019-05-26T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9734559E-05,2019-05-26T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011131697,2019-05-26T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128442276,2019-05-26T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121933974,2019-05-26T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100170575,2019-05-26T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.3326241E-05,2019-05-27T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7604186E-05,2019-05-27T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0076774E-05,2019-05-27T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6674537E-05,2019-05-27T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.53699E-05,2019-05-27T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6566355E-05,2019-05-27T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4881936E-05,2019-05-27T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.3386255E-05,2019-05-27T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100599956,2019-05-27T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110277217,2019-05-27T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118279887,2019-05-27T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121247473,2019-05-27T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124875457,2019-05-27T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130491607,2019-05-27T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012538944,2019-05-27T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114380066,2019-05-27T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110271917,2019-05-27T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112106809,2019-05-27T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114691858,2019-05-27T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118861556,2019-05-27T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012924093,2019-05-27T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143587005,2019-05-27T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132490874,2019-05-27T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105094266,2019-05-27T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.1984389E-05,2019-05-28T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6530594E-05,2019-05-28T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9330396E-05,2019-05-28T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6259766E-05,2019-05-28T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5122324E-05,2019-05-28T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6634911E-05,2019-05-28T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5699236E-05,2019-05-28T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6427301E-05,2019-05-28T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103852129,2019-05-28T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112236327,2019-05-28T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118758123,2019-05-28T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121140455,2019-05-28T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012490162,2019-05-28T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130072576,2019-05-28T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124998459,2019-05-28T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114955803,2019-05-28T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111650854,2019-05-28T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114384985,2019-05-28T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116905621,2019-05-28T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120969685,2019-05-28T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013136127,2019-05-28T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144272915,2019-05-28T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133103601,2019-05-28T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106661783,2019-05-28T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2021546E-05,2019-05-29T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6549057E-05,2019-05-29T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9340778E-05,2019-05-29T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6269413E-05,2019-05-29T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5127203E-05,2019-05-29T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6634763E-05,2019-05-29T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5678295E-05,2019-05-29T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6408515E-05,2019-05-29T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000103833197,2019-05-29T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112183471,2019-05-29T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011870647,2019-05-29T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121083775,2019-05-29T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124859185,2019-05-29T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130020763,2019-05-29T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012493706,2019-05-29T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114908592,2019-05-29T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001116093,2019-05-29T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114333027,2019-05-29T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116851822,2019-05-29T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120910471,2019-05-29T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131289926,2019-05-29T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144154625,2019-05-29T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133008015,2019-05-29T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106598371,2019-05-29T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.1584515E-05,2019-05-30T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6194142E-05,2019-05-30T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.90167E-05,2019-05-30T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.5961684E-05,2019-05-30T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.4821351E-05,2019-05-30T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.6316323E-05,2019-05-30T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5293841E-05,2019-05-30T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5874644E-05,2019-05-30T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010315784,2019-05-30T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111494773,2019-05-30T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117988235,2019-05-30T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012037108,2019-05-30T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124124753,2019-05-30T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129282934,2019-05-30T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001242471,2019-05-30T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114255666,2019-05-30T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110991351,2019-05-30T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113716476,2019-05-30T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116224529,2019-05-30T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120264572,2019-05-30T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130573229,2019-05-30T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143356021,2019-05-30T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132303799,2019-05-30T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010602413,2019-05-30T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2831873E-05,2019-05-31T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7622028E-05,2019-05-31T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9898837E-05,2019-05-31T02:00:00+02:00
